1922,1.0890262,4.303086871,3.030795981,1.751509106,0.965157926,1.113306106,1.283950982,0.575445983,1.163649103,0.913306088,0.90054893,1.388614863,4.132920819,2.769685195,3.171194298,1.367627128,1.293964612,1.021673742,0.98943781,13.09629748,3.29972595,1.708299438,1.210494145,1.078875452,6.542455247,2.2503431,1.104664162,1.06255163,0.045267502,0.301783348,0.270096076,0.078875192,0.185871112,0.108367658,0.080932807,0.11042527,0.042524017,0.091906747,0.063786025,0.031550077,0.920439081,0.215020565,0.205761369,0.141975347,0.092592618,0.039780533,0.113854627,0.076817579,3.415432388,0.470233269,0.302469217,0.049382729,0.119341596,0.1227705,11.68683087,0.340878008,0.186556977,0.083676292,0.11042527,0.031550077,40,40,46,37,29,52,,,,,,,,,,,
1923,0.834019431,4.248354393,1.868655996,2.09417032,1.586557268,1.172839846,1.041838415,0.869547402,0.945953516,1.076131976,0.724691502,0.830590073,4.571123981,6.158574947,2.102195428,0.841221015,0.992181302,0.939780671,1.192730097,10.88559822,2.860905716,1.074348627,1.384362431,1.213717683,4.618175897,2.245748105,1.11454075,0.669410343,0.101508944,0.267489785,0.261865617,0.117969851,0.087105647,0.105624173,0.071330609,0.150205802,0.116598111,0.024005493,0.118655725,0.119341597,0.823182555,0.271605011,0.183813489,0.146776446,0.096707845,0.045953374,0.194787433,0.170781939,2.829218107,0.31687251,0.166666711,0.131001408,0.071330609,0.113168,4.139849528,0.339506268,0.175583037,0.203703757,0.085733906,0.024005493,38,38,46,35,53,59,,,,,,,,,,,
1924,1.128532313,3.870027271,2.535802631,2.48916373,1.500137495,1.511660219,0.873251147,0.727023516,0.675720241,0.658847865,1.0890262,0.767215518,6.502948331,2.320919593,1.402057881,0.885871249,1.136351301,1.018518781,0.875034377,9.359602743,2.095953375,2.13628307,1.524348746,1.19218127,7.953223815,1.63888914,1.099863051,0.797668268,0.080932807,0.265432171,0.150754475,0.101508942,0.189300466,0.117283983,0.085733905,0.102194815,0.113854626,0.101508943,0.095336102,0.082304548,0.900548814,0.256927311,0.144718834,0.082990423,0.074759965,0.043209888,0.130315535,0.128943793,2.79451282,0.447599518,0.307956187,0.110425269,0.067901253,0.086419,9.193073056,0.378600925,0.162551485,0.147462316,0.072016481,0.043209888,46,46,53,59,45,29,,,,,,,,,,,
1925,0.736351317,3.077434987,3.058025192,1.3790124,1.768861955,1.15843653,1.204115491,1.472291158,0.864197766,1.159533865,1.106035905,1.3039783,5.355898648,4.89266234,1.94142711,0.931138741,1.051714745,1.053498226,0.565843777,13.06659934,3.945199354,2.143621864,1.003841091,1.101920677,8.014334727,1.571468091,1.245953628,0.774897175,0.211248342,0.224279898,0.25157755,0.106995912,0.280521346,0.089849133,0.177640651,0.097393717,0.091220875,0.094650232,0.046639244,0.07133061,0.6762003,0.468107046,0.173525422,0.091906745,0.127572051,0.100137201,0.086419777,0.142661218,3.414129202,0.442935623,0.346364976,0.09465023,0.123456823,0.135116,6.595542202,0.377229181,0.124828565,0.083676292,0.144718832,0.046639244,39,39,40,58,47,34,,,,,,,,,,,
1926,1.281207482,2.652949023,2.129972792,2.136625739,1.195885058,0.880521348,1.380521467,0.913580507,0.675994647,1.384088172,0.919890403,0.64375869,5.262276554,3.141084368,1.947188485,1.424280196,0.86117988,0.978875325,1.152949553,13.62194979,3.719548001,3.683951435,1.150000129,1.013168878,4.10329223,3.144719069,0.895473432,1.03978082,0.151577545,0.373799827,0.11989027,0.128943791,0.184499367,0.230452737,0.089849132,0.101508943,0.094650231,0.106310043,0.12139921,0.047325116,0.728532317,0.390054926,0.16735258,0.122770952,0.100137202,0.112482884,0.072702352,0.069958866,0.963854632,0.307956186,0.557613317,0.078875193,0.072702352,0.1159125,2.579081141,0.395747704,0.108367656,0.018518524,0.115226369,0.018518524,58,58,40,48,47,53,,,,,,,,,,,
1927,1.523045633,3.762620309,2.097736858,2.198628539,1.216735597,1.752538104,1.556241833,1.31207169,0.733607828,0.982853219,1.18353936,0.947188182,4.656172305,2.108299367,0.895061972,0.817558541,1.190398061,0.89094673,0.993690091,8.529150217,4.271057068,2.160151238,1.439369312,1.049794453,4.062071657,1.639643764,1.018244379,1.065295124,0.113854627,0.316186642,0.156378645,0.154321027,0.238683197,0.133744893,0.118655724,0.125514436,0.128257923,0.06584364,0.057613185,0.067215382,0.751714742,0.222153677,0.195473301,0.142661219,0.109053527,0.082990421,0.076131708,0.098079588,0.93518497,0.317421182,0.238683192,0.113854626,0.11591224,0.085047,7.821947844,0.366941112,0.131687279,0.080932806,0.098765459,0.057613185,39,39,38,40,47,58,,,,,,,,,,,
1928,0.84883421,2.962482309,2.593278731,1.59718807,1.260768417,0.990398069,0.772291017,0.725102975,1.434842639,0.991906878,1.002469364,1.198902935,6.370163989,5.749178315,2.634431521,1.131824624,0.623868434,1.175308903,0.947599661,12.75932904,2.965706794,4.781962665,1.161179987,1.329355513,8.831138452,2.20130356,1.331001653,1.074485833,0.123456824,0.167352583,0.303566562,0.102880685,0.080246935,0.179012394,0.17695478,0.157750387,0.129629665,0.122085081,0.110425271,0.080932807,0.938340194,0.574074217,0.149519931,0.13237315,0.109739399,0.066529511,0.111797013,0.068587124,1.904595193,0.278875193,0.185871106,0.141975345,0.091906746,0.093964,3.943278875,0.362825889,0.120027468,0.107681783,0.115226368,0.066529511,46,46,48,33,40,53,,,,,,,,,,,
1929,0.838546124,3.501028716,2.937723456,2.133813789,1.448560077,1.309328206,0.638820247,0.863648964,1.000411747,1.000686149,0.735116637,0.675994637,5.873525148,5.103224826,2.05363561,1.359053818,1.176269184,0.718518661,1.489300597,10.96440504,5.453704609,4.108299909,1.232167621,0.913031681,5.273319474,1.532098996,1.038820521,0.973251312,0.157064515,0.277777852,0.20836766,0.11659811,0.091906746,0.164609099,0.061728412,0.148148189,0.104938301,0.141289476,0.165294969,0.078189322,0.951029018,0.344718822,0.181755879,0.222222282,0.122770952,0.142661218,0.078189322,0.056927312,2.656584625,0.183813491,0.33264755,0.072702352,0.150205801,0.149519,8.308299138,0.439643461,0.069272996,0.156378643,0.122085081,0.056927312,48,48,35,57,52,47,,,,,,,,,,,
1930,1.083127762,2.829012388,2.112071423,1.461591236,1.276680535,0.943072956,1.130041395,1.106996193,1.02949274,1.110837008,0.762002966,0.964060563,4.601097363,3.4785329,1.53264786,1.183470761,0.712482887,0.743895894,1.031550353,14.58278589,4.120439667,1.396159431,1.263237616,0.86611805,6.134156525,1.982922111,1.072839678,0.789300462,0.122770953,0.451989148,0.260631074,0.09945133,0.104252429,0.02743485,0.098765459,0.085733906,0.17078194,0.124828567,0.128943794,0.086419776,0.893621481,0.213854485,0.159122128,0.055555572,0.107681786,0.150891673,0.126886179,0.037037047,2.802538195,0.801646277,0.201646146,0.065157768,0.120027467,0.1673515,4.596502153,0.557613315,0.097393716,0.108367655,0.073388223,0.02743485,34,34,48,44,52,59,,,,,,,,,,,
1931,1.266941248,3.171398765,2.523800097,1.578189347,1.358710948,0.811111287,0.845404841,0.788066067,0.873525571,0.959945346,0.799725872,1.353635438,6.532990014,2.128600951,1.675994941,1.172565441,1.046365107,1.57928705,0.744856168,11.18271745,4.141975807,2.488683691,1.366804179,1.053223802,6.577983114,2.831070277,1.345404945,1.101234832,0.170096069,0.157750388,0.156241443,0.056927312,0.098765458,0.085048034,0.07681758,0.132373151,0.105624171,0.054183828,0.106310042,0.037037047,0.471399208,0.225171429,0.1502058,0.2098766,0.139231864,0.111797013,0.119341597,0.119341596,2.836420082,0.614403429,0.272976754,0.152949287,0.095336102,0.0843605,5.092524287,0.353909557,0.103566558,0.096021973,0.100137202,0.037037047,40,40,38,32,35,54,,,,,,,,,,,
1932,2.095748129,3.648216316,2.43786041,2.072016608,1.289849413,0.886557124,0.885459768,0.973388367,0.881070135,0.81207156,1.080933081,1.086420064,8.009327113,2.595199481,1.58504845,0.875308782,0.781207357,0.948696987,1.075583181,13.7465715,3.787380652,2.687929227,0.982990542,0.630315676,6.495405016,2.657613441,0.837860257,0.759122127,0.135802505,0.294238762,0.200960274,0.115226368,0.26611805,0.104252429,0.085048034,0.131001407,0.108367657,0.067215382,0.141975348,0.069958866,1.188065917,0.342043942,0.098079588,0.234567962,0.162551483,0.091906747,0.065157769,0.091220876,1.9319617,0.304252426,0.283264821,0.112482883,0.159808,0.070644,8.471467852,0.486968581,0.128257924,0.046639245,0.144718833,0.046639245,58,58,47,38,40,54,,,,,,,,,,,
1933,1.067901513,3.625788698,2.143278653,1.810288194,1.298765745,1.077640779,1.047736849,0.880384278,1.031550349,1.065843922,1.190398071,1.005212837,6.000960159,4.670097045,1.064197765,0.697393702,1.085048325,1.484362413,0.864609229,8.900000656,1.891015197,1.019204646,1.653361002,0.769273126,10.26556915,2.287380039,0.861865734,1.090397955,0.077503451,0.39849119,0.12743485,0.183813489,0.078875192,0.035665305,0.146090574,0.067215382,0.082990421,0.108367657,0.083676292,0.101508944,0.486556982,0.39897125,0.207818983,0.094650234,0.039094661,0.120713338,0.143347089,0.124828566,2.960425999,0.562825888,0.219478799,0.078189322,0.075445838,0.119341,7.323868668,0.580932938,0.160493868,0.114540497,0.131687279,0.035665305,34,34,45,36,53,29,,,,,,,,,,,
1934,1.023045493,3.29533622,1.958985046,1.248765311,0.955418649,1.021673755,0.819341721,0.796982387,0.868313002,1.254458516,1.471605296,0.793553029,5.989299654,3.667902108,1.259671094,0.883264961,0.844033101,0.47229088,0.970919279,13.28772401,4.087243292,1.315363839,1.226063366,0.467078316,6.699588179,2.030452877,1.154183942,1.467215671,0.159807999,0.325102968,0.199176933,0.067215381,0.155692773,0.201646146,0.140603604,0.117969852,0.114540496,0.111797013,0.085048034,0.131687278,0.772771105,0.266598106,0.242798414,0.079561066,0.11591224,0.091220875,0.043209889,0.058984927,4.054183917,0.3052127,0.136488377,0.060356669,0.050754471,0.071329,2.562414698,0.382716152,0.126200308,0.273662622,0.09396436,0.043209889,47,47,53,48,52,32,,,,,,,,,,,
1935,0.982853489,3.289025891,1.935048162,1.783196247,1.244993389,1.094101697,1.52510323,1.258847865,0.880932808,1.129355533,1.103018029,1.114952244,9.021193015,3.648423307,0.895061982,1.392181452,1.128395265,1.152675144,1.370507809,10.70857386,3.074485801,4.368930978,1.287311703,1.019616134,6.598216987,1.631893058,1.710288445,1.491221174,0.050754472,0.358024788,0.228257929,0.096707845,0.123456825,0.115912241,0.123456823,0.123456824,0.14334709,0.06035667,0.098765458,0.101508944,0.44835399,0.428120713,0.085733905,0.095336102,0.128943795,0.120713338,0.106995913,0.075445836,2.1993143,0.389437667,0.294924632,0.150891672,0.100137202,0.1344295,6.743209852,0.34773672,0.13854599,0.081618677,0.062414283,0.050754472,29,29,38,59,48,58,,,,,,,,,,,
1936,0.661591352,3.505555293,2.201234657,1.560905485,1.6122089,1.36364909,0.788888979,1.453498226,0.779286799,0.960768282,1.27777813,0.978052385,8.837448691,1.846982402,1.006996049,1.036968731,1.16296322,0.795336242,1.158436535,12.77524065,1.548628107,2.598148685,0.992592756,1.434293812,8.096433574,0.990054944,1.015089439,1.00480137,0.125514437,0.45267502,0.207133118,0.092592617,0.146090577,0.186556978,0.100823072,0.057613184,0.073388223,0.140603604,0.129629665,0.126200308,1.061728552,0.252126211,0.217421181,0.104252429,0.068587123,0.116598111,0.133059022,0.058299056,1.820233171,0.226886176,0.222908154,0.092592619,0.096021975,0.076817,7.713237459,0.357338917,0.139231863,0.079561065,0.09396436,0.057613184,36,36,48,45,37,54,,,,,,,,,,,
1937,0.740055079,3.63456758,3.076132107,1.895747853,1.953772796,0.853223838,1.401646411,1.175994779,1.135802781,0.824279901,0.888889139,1.0443075,6.602057188,3.894994061,1.596022411,1.213717706,0.908504995,1.167078439,0.913991967,7.85144071,2.718587378,2.672016978,1.068175785,1.054595547,8.0197532,1.904252565,0.63072713,0.913991975,0.067901254,0.235939709,0.226063111,0.093278488,0.234567969,0.131687278,0.146776447,0.082990421,0.104252429,0.170096068,0.052126214,0.101508943,0.621467811,0.275994502,0.215363566,0.085048037,0.053497957,0.119341597,0.176954781,0.081618679,2.398628278,0.464883504,0.231138607,0.056927314,0.082304549,0.150891,6.193347213,0.584362294,0.089163262,0.166666711,0.153635159,0.052126214,39,39,45,52,29,48,,,,,,,,,,,
1938,1.240741095,2.949862519,2.347942509,1.364883515,1.667764471,1.106721798,0.879286931,0.810699806,0.830315675,0.748011125,1.117695732,0.907133261,6.360424435,3.670714198,1.677641087,1.033950839,1.249382988,0.843347216,1.144033233,11.28744892,2.039780811,2.049588899,1.028258046,1.13854598,5.984979644,2.096639664,1.060082523,0.960905618,0.074759966,0.360768275,0.21248289,0.113168754,0.205075504,0.106310044,0.095336102,0.086419776,0.083676291,0.121399209,0.055555571,0.068587124,1.020850679,0.276131701,0.173525424,0.270233267,0.056241443,0.114540498,0.126886181,0.057613184,2.296502488,0.266529512,0.2050755,0.144718832,0.067215382,0.070644,2.265158032,0.307270317,0.122770952,0.069958868,0.1049383,0.055555571,39,39,45,48,53,40,,,,,,,,,,,
1939,1.086145651,3.085939151,1.831550062,1.887105817,0.954869845,1.071330875,1.339917994,0.887928854,0.693278491,0.737037188,1.166392593,1.040466686,5.690123576,3.124211858,1.489437958,1.112483013,0.591358085,0.938408929,0.895336107,16.27318458,3.614266577,1.70555594,1.655075747,0.776543304,9.448079648,1.891426677,1.141289725,1.163923516,0.096707845,0.216049442,0.3481482,0.172153679,0.146776447,0.100137203,0.101508943,0.135802508,0.148834059,0.121399209,0.163237355,0.115226368,0.653566552,0.542798407,0.224279891,0.101508943,0.120027469,0.130315535,0.124142695,0.100137202,3.685185854,0.627297782,0.138545991,0.111797013,0.147462315,0.089848,6.020919483,0.336076912,0.094650233,0.093964361,0.100823073,0.089848,54,54,58,57,29,48,,,,,,,,,,,
1940,1.071193555,3.556789953,2.082098994,1.665980984,1.414677998,1.065706593,1.300823326,0.733196365,0.869958868,1.669822069,0.945816443,0.923731229,6.800547975,2.561866205,1.441426948,1.333265123,1.120713602,0.802606413,0.757887716,12.7343638,4.377847204,2.010768636,0.910219601,1.117009836,5.9725651,2.351166181,0.963374677,0.750068746,0.102880687,0.245541904,0.170096073,0.126200306,0.095336103,0.089163262,0.061042541,0.050754472,0.140603605,0.0548697,0.105624172,0.059670799,0.757201704,0.353840954,0.180384135,0.160493872,0.062414284,0.106310042,0.214677698,0.056241442,1.851508423,0.362551485,0.331275809,0.134430763,0.085733906,0.122085,7.331481703,0.406035775,0.1550069,0.06652951,0.170096069,0.050754472,36,36,38,48,40,35,,,,,,,,,,,
1941,1.186557245,2.648147243,2.086762908,1.54938289,1.236762951,1.327297935,0.891769672,0.779835611,1.128258201,0.911385542,1.243484565,1.004801365,7.206447285,1.986488664,1.339918031,1.231481771,0.863511891,1.223319875,0.942112686,8.185940229,3.047737087,2.286145873,0.719616004,0.772702494,6.45829865,2.244581614,1.30041186,0.75898508,0.100823072,0.240054937,0.31042528,0.098765458,0.137860122,0.179698266,0.137174248,0.080246936,0.050754473,0.070644738,0.128943795,0.112482883,0.615706431,0.289163257,0.209190726,0.280521332,0.112482885,0.17695478,0.069272996,0.082304549,3.729013055,0.559533731,0.315500771,0.123456823,0.1049383,0.076817,9.509670756,0.352537818,0.126886178,0.124142693,0.074074094,0.050754473,37,37,47,38,59,54,,,,,,,,,,,
1942,1.270370602,3.488957474,2.19183816,1.604183988,1.232647706,1.205212845,0.983676431,0.986008445,1.106721795,0.925377371,0.991769818,1.252537951,7.528189795,2.056927474,2.475995223,1.382647864,0.94691379,0.960905609,0.659533729,10.34375895,2.603223787,1.21570671,0.822976894,1.143072956,9.299519807,2.25500714,1.1626888,1.064472177,0.124828566,0.250343004,0.169272998,0.099451329,0.109053527,0.161179742,0.102194816,0.120027468,0.073388224,0.063100154,0.070644739,0.17078194,1.017078165,0.363443149,0.288065919,0.213305952,0.122085081,0.106310043,0.055555571,0.051440343,2.629767194,0.344993234,0.249657133,0.140603603,0.113168754,0.128943,7.556859233,0.755144232,0.104252428,0.072016481,0.144032961,0.051440343,48,48,47,38,39,58,,,,,,,,,,,
1943,1.216735593,2.663922414,2.411797009,1.560699402,1.448697146,1.176680651,0.925240301,1.244581906,1.21097422,0.910974075,0.86392337,0.914677844,7.08573324,1.786694197,2.135803096,0.99087813,1.071330867,1.106996175,0.784636705,8.350891989,1.808436388,1.276543438,1.045953657,0.935253964,4.520232588,1.683264952,1.296022219,1.188340475,0.063100154,0.28738005,0.226063113,0.145404701,0.204389636,0.135116636,0.08847739,0.080932807,0.043895761,0.123456823,0.096707846,0.093278489,0.654595437,0.211728409,0.07201648,0.149519932,0.076817579,0.050068601,0.137174248,0.146090574,2.753635059,0.250617269,0.257887586,0.07750345,0.139231862,0.0932765,2.605487222,0.223594029,0.157064513,0.148834058,0.120713338,0.043895761,37,37,46,29,43,45,,,,,,,,,,,
1944,0.981893219,3.896844906,1.640534991,1.887585869,1.216872668,1.119890399,0.872565272,1.089575007,1.254321179,0.874211432,0.784362296,1.121262147,6.689299368,2.662689149,2.206173451,1.518244572,1.43566555,1.060082524,0.782304694,11.37942499,2.904733171,3.562277813,1.26536384,1.004115489,6.629218122,1.62448582,0.88244187,1.313169026,0.102880686,0.293552892,0.302332018,0.151577544,0.074074095,0.076131708,0.076817579,0.050068601,0.130315536,0.105624172,0.089849133,0.089163261,0.944581772,0.260768133,0.104938298,0.200960273,0.078875193,0.18312762,0.061042541,0.141289476,2.464883549,0.351577541,0.22085054,0.061042542,0.103566557,0.2091905,4.729767095,0.307956188,0.167352583,0.146090573,0.096707846,0.050068601,36,36,47,52,33,34,,,,,,,,,,,
1945,1.253498236,2.293620813,1.960425253,2.190672505,1.340603906,1.737448915,0.972565423,1.171879555,1.298765728,1.165295247,1.041564002,1.154321315,5.702056807,3.020233734,1.530315831,1.041495429,1.225651911,0.977777977,1.193141573,12.08738134,3.216392401,1.379904318,1.05651598,1.033333555,7.233264974,1.641015483,1.34403321,1.303566834,0.056241443,0.388203123,0.311111147,0.146776445,0.181070011,0.076817579,0.135116635,0.147462316,0.13305902,0.152263417,0.105624171,0.108367657,0.728189308,0.416323839,0.16598084,0.075445838,0.080246935,0.111797012,0.096707845,0.11042527,3.2480113,0.415637971,0.288065921,0.139917733,0.133744892,0.086418,8.239574822,0.522633883,0.102880686,0.040466404,0.095336102,0.040466404,58,58,29,44,34,45,,,,,,,,,,,
1946,1.272977039,3.272633478,2.226817827,1.373731244,1.20823075,0.875171706,1.284773895,0.930727286,1.236762918,1.093964643,0.945816454,0.883813637,7.434979164,3.707476695,3.470920052,1.481413152,1.066529775,0.933196368,0.782579094,9.652058989,1.950411615,1.112277342,1.437791784,1.104664157,7.477983826,2.815981096,1.068312976,1.37009635,0.085733904,0.507544717,0.211522614,0.085733904,0.171467813,0.105624172,0.104252429,0.056241443,0.080932807,0.065157767,0.11591224,0.096707845,0.88593986,0.434430757,0.222222281,0.050754472,0.058299056,0.073388224,0.187242849,0.094650231,1.855898199,0.458847723,0.331961679,0.131001407,0.129629664,0.1392315,9.291838188,0.249657134,0.109739398,0.144718831,0.077503452,0.050754472,44,44,36,45,38,46,,,,,,,,,,,
